job_id,workload_name,profile,submission_time,requested_number_of_resources,requested_time,success,final_state,starting_time,execution_time,finish_time,waiting_time,turnaround_time,stretch,allocated_resources,consumed_energy,metadata
69,w0,delay,680.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,700.399015,170.000000,870.399015,20.399015,190.399015,1.119994,15,-1.000000,""
7,w0,delay,60.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,60.071015,170.000000,230.071015,0.071015,170.071015,1.000418,14,-1.000000,""
70,w0,delay,690.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,750.741015,170.000000,920.741015,60.741015,230.741015,1.357300,0,-1.000000,""
71,w0,delay,700.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,710.476015,170.000000,880.476015,10.476015,180.476015,1.061624,12,-1.000000,""
72,w0,delay,710.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,730.514015,170.000000,900.514015,20.514015,190.514015,1.120671,1,-1.000000,""
73,w0,delay,720.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,780.523015,170.000000,950.523015,60.523015,230.523015,1.356018,2,-1.000000,""
74,w0,delay,730.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,740.449015,170.000000,910.449015,10.449015,180.449015,1.061465,14,-1.000000,""
75,w0,delay,740.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,760.445015,170.000000,930.445015,20.445015,190.445015,1.120265,10,-1.000000,""
76,w0,delay,750.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,790.634015,170.000000,960.634015,40.634015,210.634015,1.239024,5,-1.000000,""
77,w0,delay,760.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,940.891015,170.000000,1110.891015,180.891015,350.891015,2.064065,3,-1.000000,""
78,w0,delay,770.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,770.759015,170.000000,940.759015,0.759015,170.759015,1.004465,3,-1.000000,""
79,w0,delay,780.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,830.530015,170.000000,1000.530015,50.530015,220.530015,1.297235,13,-1.000000,""
8,w0,delay,70.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,70.070030,170.000000,240.070030,0.070030,170.070030,1.000412,0,-1.000000,""
80,w0,delay,790.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,860.992015,170.000000,1030.992015,70.992015,240.992015,1.417600,7,-1.000000,""
81,w0,delay,800.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,800.418015,170.000000,970.418015,0.418015,170.418015,1.002459,4,-1.000000,""
82,w0,delay,810.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,810.781015,170.000000,980.781015,0.781015,170.781015,1.004594,11,-1.000000,""
83,w0,delay,820.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,852.308015,170.000000,1022.308015,32.308015,202.308015,1.190047,9,-1.000000,""
84,w0,delay,830.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,900.640015,170.000000,1070.640015,70.640015,240.640015,1.415530,1,-1.000000,""
85,w0,delay,840.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,870.475015,170.000000,1040.475015,30.475015,200.475015,1.179265,15,-1.000000,""
86,w0,delay,850.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,880.563015,170.000000,1050.563015,30.563015,200.563015,1.179782,12,-1.000000,""
87,w0,delay,860.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,960.871030,170.000000,1130.871030,100.871030,270.871030,1.593359,5,-1.000000,""
88,w0,delay,870.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,970.555015,170.000000,1140.555015,100.555015,270.555015,1.591500,4,-1.000000,""
89,w0,delay,880.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,910.602015,170.000000,1080.602015,30.602015,200.602015,1.180012,14,-1.000000,""
9,w0,delay,80.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,80.034015,170.000000,250.034015,0.034015,170.034015,1.000200,10,-1.000000,""
90,w0,delay,890.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,891.288015,170.000000,1061.288015,1.288015,171.288015,1.007577,8,-1.000000,""
91,w0,delay,900.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,920.875015,170.000000,1090.875015,20.875015,190.875015,1.122794,0,-1.000000,""
92,w0,delay,910.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,950.669015,170.000000,1120.669015,40.669015,210.669015,1.239230,2,-1.000000,""
93,w0,delay,920.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1031.155015,170.000000,1201.155015,111.155015,281.155015,1.653853,7,-1.000000,""
94,w0,delay,930.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,930.632015,170.000000,1100.632015,0.632015,170.632015,1.003718,10,-1.000000,""
95,w0,delay,940.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1080.775015,170.000000,1250.775015,140.775015,310.775015,1.828088,14,-1.000000,""
96,w0,delay,950.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,990.749015,170.000000,1160.749015,40.749015,210.749015,1.239700,6,-1.000000,""
97,w0,delay,960.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1100.818015,170.000000,1270.818015,140.818015,310.818015,1.828341,10,-1.000000,""
98,w0,delay,970.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1000.697015,170.000000,1170.697015,30.697015,200.697015,1.180571,13,-1.000000,""
99,w0,delay,980.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,980.902015,170.000000,1150.902015,0.902015,170.902015,1.005306,11,-1.000000,""
