job_id,workload_name,profile,submission_time,requested_number_of_resources,requested_time,success,final_state,starting_time,execution_time,finish_time,waiting_time,turnaround_time,stretch,allocated_resources,consumed_energy,metadata
68,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,340.484015,170.000000,510.484015,340.484015,510.484015,3.002847,0,-1.000000,""
69,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1191.905015,170.000000,1361.905015,1191.905015,1361.905015,8.011206,0,-1.000000,""
7,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1191.743015,170.000000,1361.743015,1191.743015,1361.743015,8.010253,1,-1.000000,""
70,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,851.160015,170.000000,1021.160015,851.160015,1021.160015,6.006824,1,-1.000000,""
71,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,851.106015,170.000000,1021.106015,851.106015,1021.106015,6.006506,0,-1.000000,""
72,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.898015,170.000000,340.898015,170.898015,340.898015,2.005282,4,-1.000000,""
73,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.845015,170.000000,340.845015,170.845015,340.845015,2.004971,2,-1.000000,""
74,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1702.954015,170.000000,1872.954015,1702.954015,1872.954015,11.017377,0,-1.000000,""
75,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.757015,170.000000,340.757015,170.757015,340.757015,2.004453,3,-1.000000,""
76,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.702015,170.000000,340.702015,170.702015,340.702015,2.004130,5,-1.000000,""
77,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,851.017015,170.000000,1021.017015,851.017015,1021.017015,6.005982,9,-1.000000,""
78,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,850.988015,170.000000,1020.988015,850.988015,1020.988015,6.005812,12,-1.000000,""
79,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.610015,170.000000,340.610015,170.610015,340.610015,2.003588,7,-1.000000,""
8,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.517015,170.000000,340.517015,170.517015,340.517015,2.003041,11,-1.000000,""
80,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.460030,170.000000,340.460030,170.460030,340.460030,2.002706,10,-1.000000,""
81,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.410015,170.000000,340.410015,170.410015,340.410015,2.002412,1,-1.000000,""
82,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.354015,170.000000,340.354015,170.354015,340.354015,2.002082,0,-1.000000,""
83,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1028.539015,170.000000,1198.539015,1028.539015,1198.539015,7.050230,8,-1.000000,""
84,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,681.766030,170.000000,851.766030,681.766030,851.766030,5.010388,8,-1.000000,""
85,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1873.673015,170.000000,2043.673015,1873.673015,2043.673015,12.021606,15,-1.000000,""
86,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1534.528015,170.000000,1704.528015,1534.528015,1704.528015,10.026635,4,-1.000000,""
87,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.758015,170.000000,170.758015,0.758015,170.758015,1.004459,14,-1.000000,""
88,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1873.650015,170.000000,2043.650015,1873.650015,2043.650015,12.021471,1,-1.000000,""
89,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.729015,170.000000,170.729015,0.729015,170.729015,1.004288,4,-1.000000,""
9,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.696015,170.000000,170.696015,0.696015,170.696015,1.004094,8,-1.000000,""
90,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2045.067015,170.000000,2215.067015,2045.067015,2215.067015,13.029806,5,-1.000000,""
91,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.600015,170.000000,170.600015,0.600015,170.600015,1.003530,5,-1.000000,""
92,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,682.258015,170.000000,852.258015,682.258015,852.258015,5.013282,13,-1.000000,""
93,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.443015,170.000000,170.443015,0.443015,170.443015,1.002606,6,-1.000000,""
94,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1028.290015,170.000000,1198.290015,1028.290015,1198.290015,7.048765,13,-1.000000,""
95,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,681.795015,170.000000,851.795015,681.795015,851.795015,5.010559,14,-1.000000,""
96,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.410015,170.000000,170.410015,0.410015,170.410015,1.002412,11,-1.000000,""
97,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.375015,170.000000,170.375015,0.375015,170.375015,1.002206,15,-1.000000,""
98,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.254015,170.000000,170.254015,0.254015,170.254015,1.001494,0,-1.000000,""
99,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,681.646015,170.000000,851.646015,681.646015,851.646015,5.009682,4,-1.000000,""
